inject_date,street,city,roadType,pubMillis,locy,locx,subtype,reliability,uuid,type,reportRating,magvar,country,startTime,startTimeMillis,endTime,endTimeMillis
02/25/2015 02:50:00 PM,Dorchester Ave,"Boston, MA",6,1424875472418,42.316557000000003,-71.056679000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,18cf3aaf-6275-3b19-8e83-a7d4027937dc,WEATHERHAZARD,4,179,US,02/25/2015 02:44:00 PM,1424875440000,02/25/2015 02:45:00 PM,1424875500000
02/25/2015 03:00:00 PM,Dorchester Ave,"Boston, MA",6,1424875472418,42.316557000000003,-71.056679000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,18cf3aaf-6275-3b19-8e83-a7d4027937dc,WEATHERHAZARD,4,179,US,02/25/2015 02:53:00 PM,1424875980000,02/25/2015 02:54:00 PM,1424876040000
02/25/2015 03:10:00 PM,Arborway,"Boston, MA",1,1424876486844,42.312480999999998,-71.122221999999994,HAZARD_ON_ROAD_CONSTRUCTION,5,c33d3923-8438-3318-a6c0-9d1802641735,WEATHERHAZARD,3,-2,US,02/25/2015 03:03:00 PM,1424876580000,02/25/2015 03:04:00 PM,1424876640000
02/25/2015 03:10:00 PM,Dorchester Ave,"Boston, MA",6,1424875472418,42.316557000000003,-71.056679000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,18cf3aaf-6275-3b19-8e83-a7d4027937dc,WEATHERHAZARD,4,179,US,02/25/2015 03:03:00 PM,1424876580000,02/25/2015 03:04:00 PM,1424876640000
02/25/2015 03:20:00 PM,Arborway,"Boston, MA",1,1424876486844,42.312480999999998,-71.122221999999994,HAZARD_ON_ROAD_CONSTRUCTION,6,c33d3923-8438-3318-a6c0-9d1802641735,WEATHERHAZARD,3,-2,US,02/25/2015 03:13:00 PM,1424877180000,02/25/2015 03:14:00 PM,1424877240000
02/25/2015 03:30:00 PM,Arborway,"Boston, MA",1,1424876486844,42.312480999999998,-71.122221999999994,HAZARD_ON_ROAD_CONSTRUCTION,7,c33d3923-8438-3318-a6c0-9d1802641735,WEATHERHAZARD,3,-2,US,02/25/2015 03:23:00 PM,1424877780000,02/25/2015 03:24:00 PM,1424877840000
02/25/2015 03:30:00 PM,Blue Hill Ave,"Boston, MA",7,1424877479745,42.310118000000003,-71.082127999999997,HAZARD_ON_ROAD_CONSTRUCTION,5,bcffd4ed-23bd-3c83-950b-08a8c2167a05,WEATHERHAZARD,0,32,US,02/25/2015 03:23:00 PM,1424877780000,02/25/2015 03:24:00 PM,1424877840000
02/25/2015 03:30:00 PM,Blue Hill Ave,"Boston, MA",7,1424877510770,42.314349,-71.079013000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,51ff5a14-1ba9-38c4-bc8f-f46d95652a59,WEATHERHAZARD,1,26,US,02/25/2015 03:23:00 PM,1424877780000,02/25/2015 03:24:00 PM,1424877840000
02/25/2015 03:40:00 PM,Corey St,"Boston, MA",2,1424878156421,42.290500999999999,-71.159811000000005,HAZARD_ON_ROAD_CONSTRUCTION,5,8c4fa67f-e078-3b71-88fd-4c12dff0e0d0,WEATHERHAZARD,3,141,US,02/25/2015 03:33:00 PM,1424878380000,02/25/2015 03:34:00 PM,1424878440000
02/25/2015 03:40:00 PM,Blue Hill Ave,"Boston, MA",7,1424877479745,42.310118000000003,-71.082127999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,bcffd4ed-23bd-3c83-950b-08a8c2167a05,WEATHERHAZARD,0,32,US,02/25/2015 03:33:00 PM,1424878380000,02/25/2015 03:34:00 PM,1424878440000
02/25/2015 03:40:00 PM,Blue Hill Ave,"Boston, MA",7,1424877510770,42.314349,-71.079013000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,51ff5a14-1ba9-38c4-bc8f-f46d95652a59,WEATHERHAZARD,1,26,US,02/25/2015 03:33:00 PM,1424878380000,02/25/2015 03:34:00 PM,1424878440000
02/25/2015 03:50:00 PM,Corey St,"Boston, MA",2,1424878156421,42.290500999999999,-71.159811000000005,HAZARD_ON_ROAD_CONSTRUCTION,5,8c4fa67f-e078-3b71-88fd-4c12dff0e0d0,WEATHERHAZARD,3,141,US,02/25/2015 03:43:00 PM,1424878980000,02/25/2015 03:44:00 PM,1424879040000
02/25/2015 03:50:00 PM,Arborway,"Boston, MA",1,1424879076832,42.311770000000003,-71.122185999999999,HAZARD_ON_ROAD_CONSTRUCTION,5,32a7f0f7-c18a-3742-adfe-2559cff7e9d0,WEATHERHAZARD,2,-2,US,02/25/2015 03:43:00 PM,1424878980000,02/25/2015 03:44:00 PM,1424879040000
02/25/2015 03:50:00 PM,Blue Hill Ave,"Boston, MA",7,1424877479745,42.310118000000003,-71.082127999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,bcffd4ed-23bd-3c83-950b-08a8c2167a05,WEATHERHAZARD,0,32,US,02/25/2015 03:43:00 PM,1424878980000,02/25/2015 03:44:00 PM,1424879040000
02/25/2015 03:50:00 PM,Blue Hill Ave,"Boston, MA",7,1424877510770,42.314349,-71.079013000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,51ff5a14-1ba9-38c4-bc8f-f46d95652a59,WEATHERHAZARD,1,26,US,02/25/2015 03:43:00 PM,1424878980000,02/25/2015 03:44:00 PM,1424879040000
02/25/2015 04:00:00 PM,Corey St,"Boston, MA",2,1424878156421,42.290500999999999,-71.159811000000005,HAZARD_ON_ROAD_CONSTRUCTION,5,8c4fa67f-e078-3b71-88fd-4c12dff0e0d0,WEATHERHAZARD,3,141,US,02/25/2015 03:53:00 PM,1424879580000,02/25/2015 03:54:00 PM,1424879640000
02/25/2015 04:00:00 PM,Arborway,"Boston, MA",1,1424879076832,42.311770000000003,-71.122185999999999,HAZARD_ON_ROAD_CONSTRUCTION,5,32a7f0f7-c18a-3742-adfe-2559cff7e9d0,WEATHERHAZARD,2,-2,US,02/25/2015 03:53:00 PM,1424879580000,02/25/2015 03:54:00 PM,1424879640000
02/25/2015 04:00:00 PM,Morton St,"Boston, MA",6,1424879738176,42.294091999999999,-71.097352000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,a6dcd84f-756e-3f84-9b24-0a67a75966c2,WEATHERHAZARD,2,-37,US,02/25/2015 03:53:00 PM,1424879580000,02/25/2015 03:54:00 PM,1424879640000
02/25/2015 04:00:00 PM,N Harvard St,"Boston, MA",6,1424879309656,42.368665,-71.123435999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,9a4d181e-0847-3def-8e3a-347b9a536445,WEATHERHAZARD,3,32,US,02/25/2015 03:53:00 PM,1424879580000,02/25/2015 03:54:00 PM,1424879640000
02/25/2015 04:10:00 PM,Arborway,"Boston, MA",1,1424879076832,42.311770000000003,-71.122185999999999,HAZARD_ON_ROAD_CONSTRUCTION,6,32a7f0f7-c18a-3742-adfe-2559cff7e9d0,WEATHERHAZARD,2,-2,US,02/25/2015 04:03:00 PM,1424880180000,02/25/2015 04:04:00 PM,1424880240000
02/25/2015 04:10:00 PM,Morton St,"Boston, MA",6,1424879738176,42.294091999999999,-71.097352000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,a6dcd84f-756e-3f84-9b24-0a67a75966c2,WEATHERHAZARD,2,-37,US,02/25/2015 04:03:00 PM,1424880180000,02/25/2015 04:04:00 PM,1424880240000
02/25/2015 04:10:00 PM,N Harvard St,"Boston, MA",6,1424879309656,42.368665,-71.123435999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,9a4d181e-0847-3def-8e3a-347b9a536445,WEATHERHAZARD,3,32,US,02/25/2015 04:03:00 PM,1424880180000,02/25/2015 04:04:00 PM,1424880240000
02/25/2015 04:20:00 PM,Morton St,"Boston, MA",6,1424879738176,42.294091999999999,-71.097352000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,a6dcd84f-756e-3f84-9b24-0a67a75966c2,WEATHERHAZARD,2,-37,US,02/25/2015 04:13:00 PM,1424880780000,02/25/2015 04:14:00 PM,1424880840000
02/25/2015 04:20:00 PM,N Harvard St,"Boston, MA",6,1424879309656,42.368665,-71.123435999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,9a4d181e-0847-3def-8e3a-347b9a536445,WEATHERHAZARD,3,32,US,02/25/2015 04:13:00 PM,1424880780000,02/25/2015 04:14:00 PM,1424880840000
02/25/2015 04:50:00 PM,Northern Ave,"Boston, MA",1,1424882626551,42.346899000000001,-71.035330000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,51c9ebc7-8d12-3b77-8284-21ad6b289511,WEATHERHAZARD,2,144,US,02/25/2015 04:44:00 PM,1424882640000,02/25/2015 04:45:00 PM,1424882700000
02/25/2015 05:00:00 PM,Northern Ave,"Boston, MA",1,1424882626551,42.346899000000001,-71.035330000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,51c9ebc7-8d12-3b77-8284-21ad6b289511,WEATHERHAZARD,2,144,US,02/25/2015 04:53:00 PM,1424883180000,02/25/2015 04:54:00 PM,1424883240000
02/25/2015 05:10:00 PM,Northern Ave,"Boston, MA",1,1424882626551,42.346899000000001,-71.035330000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,51c9ebc7-8d12-3b77-8284-21ad6b289511,WEATHERHAZARD,2,144,US,02/25/2015 05:03:00 PM,1424883780000,02/25/2015 05:04:00 PM,1424883840000
02/25/2015 05:10:00 PM,Dorchester Ave,"Boston, MA",6,1424883755667,42.308712999999997,-71.058171000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,3cb2f176-3af0-391d-9907-652cebe488e0,WEATHERHAZARD,2,-170,US,02/25/2015 05:03:00 PM,1424883780000,02/25/2015 05:04:00 PM,1424883840000
02/25/2015 05:20:00 PM,Dorchester Ave,"Boston, MA",6,1424883755667,42.308712999999997,-71.058171000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,3cb2f176-3af0-391d-9907-652cebe488e0,WEATHERHAZARD,2,-170,US,02/25/2015 05:14:00 PM,1424884440000,02/25/2015 05:15:00 PM,1424884500000
02/25/2015 05:20:00 PM,Dorchester Ave,"Boston, MA",6,1424884143601,42.316335000000002,-71.056674999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,b038a4ad-bea4-3345-b9aa-9c3aa01b40ec,WEATHERHAZARD,0,179,US,02/25/2015 05:14:00 PM,1424884440000,02/25/2015 05:15:00 PM,1424884500000
02/25/2015 05:30:00 PM,Dorchester Ave,"Boston, MA",6,1424883755667,42.308712999999997,-71.058171000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,3cb2f176-3af0-391d-9907-652cebe488e0,WEATHERHAZARD,2,-170,US,02/25/2015 05:23:00 PM,1424884980000,02/25/2015 05:24:00 PM,1424885040000
02/25/2015 05:30:00 PM,Dorchester Ave,"Boston, MA",6,1424884143601,42.316335000000002,-71.056674999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,b038a4ad-bea4-3345-b9aa-9c3aa01b40ec,WEATHERHAZARD,0,179,US,02/25/2015 05:23:00 PM,1424884980000,02/25/2015 05:24:00 PM,1424885040000
02/25/2015 05:40:00 PM,Washington St,"Boston, MA",6,1424885371911,42.313639999999999,-71.100436000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,b468d046-b30e-3ffa-b882-ac806341839c,WEATHERHAZARD,1,217,US,02/25/2015 05:34:00 PM,1424885640000,02/25/2015 05:35:00 PM,1424885700000
02/25/2015 05:40:00 PM,Washington St,"Boston, MA",6,1424885388345,42.314664,-71.099423000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,c6b0abd1-bc27-3ed6-b7cd-31e6d68fb817,WEATHERHAZARD,1,216,US,02/25/2015 05:34:00 PM,1424885640000,02/25/2015 05:35:00 PM,1424885700000
02/25/2015 05:40:00 PM,Dorchester Ave,"Boston, MA",6,1424884143601,42.316335000000002,-71.056674999999998,HAZARD_ON_ROAD_CONSTRUCTION,7,b038a4ad-bea4-3345-b9aa-9c3aa01b40ec,WEATHERHAZARD,0,179,US,02/25/2015 05:34:00 PM,1424885640000,02/25/2015 05:35:00 PM,1424885700000
02/25/2015 05:40:00 PM,Massachusetts Ave,"Boston, MA",6,1424885383770,42.338580999999998,-71.079498999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,e9106aa3-a7ec-3ac2-9693-407c918f6026,WEATHERHAZARD,1,-42,US,02/25/2015 05:34:00 PM,1424885640000,02/25/2015 05:35:00 PM,1424885700000
02/25/2015 05:50:00 PM,Washington St,"Boston, MA",6,1424885371911,42.313639999999999,-71.100436000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,b468d046-b30e-3ffa-b882-ac806341839c,WEATHERHAZARD,1,217,US,02/25/2015 05:43:00 PM,1424886180000,02/25/2015 05:44:00 PM,1424886240000
02/25/2015 05:50:00 PM,Washington St,"Boston, MA",6,1424885388345,42.314664,-71.099423000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,c6b0abd1-bc27-3ed6-b7cd-31e6d68fb817,WEATHERHAZARD,1,216,US,02/25/2015 05:43:00 PM,1424886180000,02/25/2015 05:44:00 PM,1424886240000
02/25/2015 05:50:00 PM,Dorchester Ave,"Boston, MA",6,1424884143601,42.316335000000002,-71.056674999999998,HAZARD_ON_ROAD_CONSTRUCTION,7,b038a4ad-bea4-3345-b9aa-9c3aa01b40ec,WEATHERHAZARD,0,179,US,02/25/2015 05:43:00 PM,1424886180000,02/25/2015 05:44:00 PM,1424886240000
02/25/2015 05:50:00 PM,Massachusetts Ave,"Boston, MA",6,1424885383770,42.338580999999998,-71.079498999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,e9106aa3-a7ec-3ac2-9693-407c918f6026,WEATHERHAZARD,1,-42,US,02/25/2015 05:43:00 PM,1424886180000,02/25/2015 05:44:00 PM,1424886240000
02/25/2015 06:00:00 PM,Washington St,"Boston, MA",6,1424885371911,42.313639999999999,-71.100436000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,b468d046-b30e-3ffa-b882-ac806341839c,WEATHERHAZARD,1,217,US,02/25/2015 05:54:00 PM,1424886840000,02/25/2015 05:55:00 PM,1424886900000
02/25/2015 06:00:00 PM,Washington St,"Boston, MA",6,1424885388345,42.314664,-71.099423000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,c6b0abd1-bc27-3ed6-b7cd-31e6d68fb817,WEATHERHAZARD,1,216,US,02/25/2015 05:54:00 PM,1424886840000,02/25/2015 05:55:00 PM,1424886900000
02/25/2015 06:00:00 PM,Massachusetts Ave,"Boston, MA",6,1424885383770,42.338580999999998,-71.079498999999998,HAZARD_ON_ROAD_CONSTRUCTION,6,e9106aa3-a7ec-3ac2-9693-407c918f6026,WEATHERHAZARD,1,-42,US,02/25/2015 05:54:00 PM,1424886840000,02/25/2015 05:55:00 PM,1424886900000
02/25/2015 07:20:00 PM,Arborway,"Boston, MA",6,1424891416080,42.312930999999999,-71.121864000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,f76010f4-de2d-32a2-9db4-2bd13e3babfa,WEATHERHAZARD,1,45,US,02/25/2015 07:14:00 PM,1424891640000,02/25/2015 07:15:00 PM,1424891700000
02/25/2015 07:30:00 PM,Arborway,"Boston, MA",6,1424891416080,42.312930999999999,-71.121864000000002,HAZARD_ON_ROAD_CONSTRUCTION,6,f76010f4-de2d-32a2-9db4-2bd13e3babfa,WEATHERHAZARD,1,45,US,02/25/2015 07:24:00 PM,1424892240000,02/25/2015 07:25:00 PM,1424892300000
02/25/2015 07:40:00 PM,Arborway,"Boston, MA",6,1424892656444,42.312336999999999,-71.122314000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,fd679ee3-b772-311c-b8d9-a90e117ce48e,WEATHERHAZARD,3,22,US,02/25/2015 07:35:00 PM,1424892900000,02/25/2015 07:36:00 PM,1424892960000
02/25/2015 07:40:00 PM,Arborway,"Boston, MA",6,1424892736340,42.312348999999998,-71.122307000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,456b19a3-54c0-39c6-a8cd-395c94e307d3,WEATHERHAZARD,2,22,US,02/25/2015 07:35:00 PM,1424892900000,02/25/2015 07:36:00 PM,1424892960000
02/25/2015 07:40:00 PM,Arborway,"Boston, MA",6,1424891416080,42.312930999999999,-71.121864000000002,HAZARD_ON_ROAD_CONSTRUCTION,6,f76010f4-de2d-32a2-9db4-2bd13e3babfa,WEATHERHAZARD,1,45,US,02/25/2015 07:35:00 PM,1424892900000,02/25/2015 07:36:00 PM,1424892960000
02/25/2015 07:50:00 PM,Arborway,"Boston, MA",6,1424892656444,42.312336999999999,-71.122314000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,fd679ee3-b772-311c-b8d9-a90e117ce48e,WEATHERHAZARD,3,22,US,02/25/2015 07:46:00 PM,1424893560000,02/25/2015 07:47:00 PM,1424893620000
02/25/2015 07:50:00 PM,Arborway,"Boston, MA",6,1424892736340,42.312348999999998,-71.122307000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,456b19a3-54c0-39c6-a8cd-395c94e307d3,WEATHERHAZARD,2,22,US,02/25/2015 07:46:00 PM,1424893560000,02/25/2015 07:47:00 PM,1424893620000
02/25/2015 08:00:00 PM,Arborway,"Boston, MA",6,1424892656444,42.312336999999999,-71.122314000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,fd679ee3-b772-311c-b8d9-a90e117ce48e,WEATHERHAZARD,3,22,US,02/25/2015 07:54:00 PM,1424894040000,02/25/2015 07:55:00 PM,1424894100000
02/25/2015 08:00:00 PM,Arborway,"Boston, MA",6,1424892736340,42.312348999999998,-71.122307000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,456b19a3-54c0-39c6-a8cd-395c94e307d3,WEATHERHAZARD,2,22,US,02/25/2015 07:54:00 PM,1424894040000,02/25/2015 07:55:00 PM,1424894100000
02/25/2015 09:20:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,7,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 09:14:00 PM,1424898840000,02/25/2015 09:15:00 PM,1424898900000
02/25/2015 08:20:00 PM,McBride St,"Boston, MA",2,1424895079784,42.305560999999997,-71.108609000000001,HAZARD_ON_ROAD_CONSTRUCTION,6,b5d25bf4-a8f0-38f7-bac7-fd013a27a5c0,WEATHERHAZARD,3,291,US,02/25/2015 08:14:00 PM,1424895240000,02/25/2015 08:15:00 PM,1424895300000
02/25/2015 08:30:00 PM,McBride St,"Boston, MA",2,1424895079784,42.305560999999997,-71.108609000000001,HAZARD_ON_ROAD_CONSTRUCTION,6,b5d25bf4-a8f0-38f7-bac7-fd013a27a5c0,WEATHERHAZARD,3,291,US,02/25/2015 08:24:00 PM,1424895840000,02/25/2015 08:25:00 PM,1424895900000
02/25/2015 08:30:00 PM,N Harvard St,"Boston, MA",7,1424895720356,42.368217000000001,-71.123827000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,94764f73-d038-32fe-b46d-76b2f05509dc,WEATHERHAZARD,1,35,US,02/25/2015 08:24:00 PM,1424895840000,02/25/2015 08:25:00 PM,1424895900000
02/25/2015 08:40:00 PM,McBride St,"Boston, MA",2,1424895079784,42.305560999999997,-71.108609000000001,HAZARD_ON_ROAD_CONSTRUCTION,6,b5d25bf4-a8f0-38f7-bac7-fd013a27a5c0,WEATHERHAZARD,3,291,US,02/25/2015 08:34:00 PM,1424896440000,02/25/2015 08:35:00 PM,1424896500000
02/25/2015 08:40:00 PM,N Harvard St,"Boston, MA",7,1424895720356,42.368217000000001,-71.123827000000006,HAZARD_ON_ROAD_CONSTRUCTION,6,94764f73-d038-32fe-b46d-76b2f05509dc,WEATHERHAZARD,1,35,US,02/25/2015 08:34:00 PM,1424896440000,02/25/2015 08:35:00 PM,1424896500000
02/25/2015 08:50:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 08:45:00 PM,1424897100000,02/25/2015 08:46:00 PM,1424897160000
02/25/2015 08:50:00 PM,N Harvard St,"Boston, MA",7,1424895720356,42.368217000000001,-71.123827000000006,HAZARD_ON_ROAD_CONSTRUCTION,9,94764f73-d038-32fe-b46d-76b2f05509dc,WEATHERHAZARD,1,35,US,02/25/2015 08:45:00 PM,1424897100000,02/25/2015 08:46:00 PM,1424897160000
02/25/2015 09:00:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 08:54:00 PM,1424897640000,02/25/2015 08:55:00 PM,1424897700000
02/25/2015 09:00:00 PM,N Harvard St,"Boston, MA",7,1424895720356,42.368217000000001,-71.123827000000006,HAZARD_ON_ROAD_CONSTRUCTION,9,94764f73-d038-32fe-b46d-76b2f05509dc,WEATHERHAZARD,1,35,US,02/25/2015 08:54:00 PM,1424897640000,02/25/2015 08:55:00 PM,1424897700000
02/25/2015 09:10:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 09:04:00 PM,1424898240000,02/25/2015 09:05:00 PM,1424898300000
02/25/2015 09:10:00 PM,Washington St,"Boston, MA",6,1424897919440,42.305249000000003,-71.108695999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,3e8c21a1-9b7a-3132-ad55-b1247903465b,WEATHERHAZARD,1,-143,US,02/25/2015 09:04:00 PM,1424898240000,02/25/2015 09:05:00 PM,1424898300000
02/25/2015 09:30:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,8,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 09:24:00 PM,1424899440000,02/25/2015 09:25:00 PM,1424899500000
02/25/2015 09:20:00 PM,Washington St,"Boston, MA",6,1424897919440,42.305249000000003,-71.108695999999995,HAZARD_ON_ROAD_CONSTRUCTION,6,3e8c21a1-9b7a-3132-ad55-b1247903465b,WEATHERHAZARD,1,-143,US,02/25/2015 09:14:00 PM,1424898840000,02/25/2015 09:15:00 PM,1424898900000
02/25/2015 09:30:00 PM,Washington St,"Boston, MA",6,1424897919440,42.305249000000003,-71.108695999999995,HAZARD_ON_ROAD_CONSTRUCTION,6,3e8c21a1-9b7a-3132-ad55-b1247903465b,WEATHERHAZARD,1,-143,US,02/25/2015 09:24:00 PM,1424899440000,02/25/2015 09:25:00 PM,1424899500000
02/25/2015 09:40:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,10,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 09:35:00 PM,1424900100000,02/25/2015 09:36:00 PM,1424900160000
02/25/2015 09:40:00 PM,Shawmut Ave,"Boston, MA",7,1424900088983,42.336872,-71.078729999999993,HAZARD_ON_ROAD_CONSTRUCTION,5,773edff1-21a4-3976-8edb-abeebd676677,WEATHERHAZARD,1,-129,US,02/25/2015 09:35:00 PM,1424900100000,02/25/2015 09:36:00 PM,1424900160000
02/25/2015 09:40:00 PM,Washington St,"Boston, MA",6,1424897919440,42.305249000000003,-71.108695999999995,HAZARD_ON_ROAD_CONSTRUCTION,7,3e8c21a1-9b7a-3132-ad55-b1247903465b,WEATHERHAZARD,1,-143,US,02/25/2015 09:35:00 PM,1424900100000,02/25/2015 09:36:00 PM,1424900160000
02/25/2015 09:50:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,10,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 09:44:00 PM,1424900640000,02/25/2015 09:45:00 PM,1424900700000
02/25/2015 09:50:00 PM,Shawmut Ave,"Boston, MA",7,1424900088983,42.336872,-71.078729999999993,HAZARD_ON_ROAD_CONSTRUCTION,5,773edff1-21a4-3976-8edb-abeebd676677,WEATHERHAZARD,1,-129,US,02/25/2015 09:44:00 PM,1424900640000,02/25/2015 09:45:00 PM,1424900700000
02/25/2015 10:00:00 PM,Arborway,"Boston, MA",1,1424896826323,42.312421999999998,-71.122219000000001,HAZARD_ON_ROAD_CONSTRUCTION,10,200e26c3-8319-3deb-b604-9db4276cff5f,WEATHERHAZARD,1,-2,US,02/25/2015 09:53:00 PM,1424901180000,02/25/2015 09:54:00 PM,1424901240000
02/25/2015 10:00:00 PM,to Govt Ctr / Kendall Sq / MA-3 N,"Boston, MA",4,1424901240519,42.361857000000001,-71.071571000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,8d41d849-321d-3162-bca4-503e8febbc1b,WEATHERHAZARD,3,155,US,02/25/2015 09:53:00 PM,1424901180000,02/25/2015 09:54:00 PM,1424901240000
